key,fare_amount
2010-12-09 07:29:00.000000184,8.57723452021045
2010-12-09 07:29:00.00000030,5.66808075242063
2010-12-09 07:29:00.00000011,5.43483692304693
2010-12-09 07:29:00.00000065,7.55656027822403
2010-12-09 07:29:00.00000063,6.80924760623969
2010-12-09 07:29:00.000000133,12.4967061808554
2010-12-09 07:29:00.00000054,6.72749589192365
2010-12-09 07:29:00.00000021,10.4220901717352
2010-12-09 07:29:00.000000162,6.41065592946988
2010-12-09 07:29:00.000000144,8.24842420272768
2010-12-09 07:29:00.000000116,8.2484230706747
2010-12-09 07:29:00.000000142,5.67675100984562
2010-12-09 07:29:00.000000113,8.63046632198618
2010-12-09 07:29:00.000000105,5.97370956546045
2010-12-09 07:29:00.00000047,5.59317300265876
2010-12-09 07:29:00.0000008,6.84998756486971
2010-12-09 07:29:00.00000099,5.5162132182383
2010-12-09 07:29:00.00000048,5.9099774269604
2010-12-09 07:29:00.00000076,10.1042444893916
2010-12-09 07:29:00.000000174,13.6092702680976
2010-12-09 07:29:00.000000130,16.2028402551215
2010-12-09 07:29:00.000000177,8.13107384650297
2010-12-09 07:29:00.00000088,6.73405276509226
2010-12-09 07:29:00.00000091,6.49599755193084
2010-12-09 07:29:00.00000072,5.77694834682787
2010-12-09 07:29:00.00000014,7.00161191817892
2010-12-09 07:29:00.000000157,6.30119240599141
2010-12-09 07:29:00.000000109,5.83443306117096
2010-12-09 07:29:00.00000016,7.26810757506332
2010-12-09 07:29:00.00000023,6.0078267276318
2010-12-09 07:29:00.000000118,7.40327473420424
2010-12-09 07:29:00.00000017,6.20856995051398
2010-12-09 07:29:00.00000032,8.05086717950995
2010-12-09 07:29:00.000000188,8.00477668782451
2010-12-09 07:29:00.00000040,6.03125053395842
2010-12-09 07:29:00.00000037,8.31532442600199
2010-12-09 07:29:00.000000128,7.83026421795177
2010-12-09 07:29:00.00000057,6.30714681026535
2010-12-09 07:29:00.000000125,7.85082582378161
2010-12-09 07:29:00.000000159,7.37810913720817
2010-12-09 07:29:00.00000018,6.16600279063961
2010-12-09 07:29:00.000000107,5.76980833804788
2010-12-09 07:29:00.00000051,13.4397855418588
2010-12-09 07:29:00.00000042,7.58274248483352
2010-12-09 07:29:00.00000059,6.77521219602321
2010-12-09 07:29:00.00000075,5.91658682812422
2010-12-09 07:29:00.00000035,8.04178528433193
2010-12-09 07:29:00.00000029,7.1427646191417
2010-12-09 07:29:00.00000045,7.91610034201138
2010-12-09 07:29:00.00000055,5.91910381512156
2010-12-09 07:29:00.000000140,8.07129243642406
2010-12-09 07:29:00.00000060,8.11613389435133
2010-12-09 07:29:00.000000185,12.6253035022835
2010-12-09 07:29:00.000000120,5.58743328184807
2010-12-09 07:29:00.000000104,6.57634849593769
2010-12-09 07:29:00.000000191,5.90556094290358
2010-12-09 07:29:00.000000106,5.87957506160148
2010-12-09 07:29:00.00000039,6.07245737180788
2010-12-09 07:29:00.000000132,5.2415022745992
2010-12-09 07:29:00.00000019,6.80221046894673
2010-12-09 07:29:00.000000166,5.3141939755816
2010-12-09 07:29:00.000000111,7.66635238911172
2010-12-09 07:29:00.00000013,5.87998742286448
2010-12-09 07:29:00.000000138,5.80940514791795
2010-12-09 07:29:00.00000085,23.3207321462244
2010-12-09 07:29:00.000000169,6.07557180114255
2010-12-09 07:29:00.000000153,10.2964031155645
2010-12-09 07:29:00.00000033,32.9772158838131
2010-12-09 07:29:00.000000173,8.49453274652681
2010-12-09 07:29:00.00000077,5.77927743406775
2010-12-09 07:29:00.000000190,5.47879450946155
2010-12-09 07:29:00.000000137,5.72495199844336
2010-12-09 07:29:00.0000009,7.51613278261251
2010-12-09 07:29:00.000000155,7.88208105859888
2010-12-09 07:29:00.0000004,14.3393959537422
2010-12-09 07:29:00.000000119,5.69558118070768
2010-12-09 07:29:00.000000100,7.35410897000278
2010-12-09 07:29:00.00000024,5.71247894835498
2010-12-09 07:29:00.00000096,10.5152670523294
2010-12-09 07:29:00.000000170,7.68561963763989
2010-12-09 07:29:00.000000131,6.51221261040632
2010-12-09 07:29:00.00000022,10.5621993068758
2010-12-09 07:29:00.00000053,6.95725024780945
2010-12-09 07:29:00.000000165,40.7460027844401
2010-12-09 07:29:00.000000114,7.78334479605845
2010-12-09 07:29:00.00000074,8.58356420004821
2010-12-09 07:29:00.00000070,7.127943070736
2010-12-09 07:29:00.000000167,5.76223426849124
2010-12-09 07:29:00.000000110,5.93847218295073
2010-12-09 07:29:00.00000020,9.63950392793587
2010-12-09 07:29:00.000000147,7.4246733570998
2010-12-09 07:29:00.000000178,24.4215930806365
2010-12-09 07:29:00.000000146,7.06246464778089
2010-12-09 07:29:00.000000103,7.43068175855954
2010-12-09 07:29:00.000000149,8.45866845831726
2010-12-09 07:29:00.000000182,8.77765863240795
2010-12-09 07:29:00.000000124,7.61440484715727
2010-12-09 07:29:00.000000154,8.50905623617546
2010-12-09 07:29:00.000000117,7.19421715053781
2010-12-09 07:29:00.00000034,8.27761023422886
2010-12-09 07:29:00.00000084,8.59486913051078
2010-12-09 07:29:00.00000064,6.85721529541206
2010-12-09 07:29:00.000000126,12.2082817568414
2010-12-09 07:29:00.00000082,7.06743592752625
2010-12-09 07:29:00.00000092,8.62619730491924
2010-12-09 07:29:00.00000087,5.81772545386673
2010-12-09 07:29:00.00000095,17.2988439985622
2010-12-09 07:29:00.000000101,7.94320996002361
2010-12-09 07:29:00.000000122,7.13871709819143
2010-12-09 07:29:00.000000160,7.43657458687917
2010-12-09 07:29:00.000000175,7.79575354530337
2010-12-09 07:29:00.00000043,7.7305567642159
2010-12-09 07:29:00.00000061,9.14463261953403
2010-12-09 07:29:00.000000179,5.66920261602228
2010-12-09 07:29:00.00000049,7.76575823747574
2010-12-09 07:29:00.000000172,32.0105583951857
2010-12-09 07:29:00.000000192,7.47458785209682
2010-12-09 07:29:00.000000194,5.76576564427036
2010-12-09 07:29:00.00000052,7.98074769240057
2010-12-09 07:29:00.00000058,6.09313530479442
2010-12-09 07:29:00.00000010,6.88036529296031
2010-12-09 07:29:00.000000108,5.93517225202998
2010-12-09 07:29:00.000000129,7.68426327030098
2010-12-09 07:29:00.000000163,8.09256581843284
2010-12-09 07:29:00.000000161,7.76200962407354
2010-12-09 07:29:00.000000187,6.80683693638093
2010-12-09 07:29:00.000000158,6.62947961805273
2010-12-09 07:29:00.000000121,8.89548996711984
2010-12-09 07:29:00.000000176,5.9703072942794
2011-09-25 13:01:20.0000005,7.47002217150156
2011-09-25 13:01:20.0000001,7.5287995296968
2011-09-25 13:01:20.0000004,8.77146390578497
2011-09-25 13:01:20.0000006,11.8409598241963
2011-09-25 13:01:20.0000003,5.79448274820981
2012-09-08 04:35:16.0000001,16.3017824503265
2012-05-08 03:50:00.00000011,18.5718723921992
2012-05-08 03:50:00.0000002,5.80684953289005
2012-05-08 03:50:00.0000008,14.9258266574733
2012-05-08 03:50:00.0000007,7.72924868845809
2012-05-08 03:50:00.00000015,13.1822672001494
2012-05-08 03:50:00.00000016,7.70968160253111
2012-05-08 03:50:00.0000003,7.10756450660971
2012-05-08 03:50:00.00000014,5.74118909253908
2012-05-08 03:50:00.0000004,12.4370432605928
2010-10-06 21:23:24.0000003,5.85058077663567
2010-10-06 21:23:24.0000001,7.51601518684512
2010-10-06 21:23:24.0000005,10.3061130503933
2010-10-06 21:23:24.0000002,5.98974620504203
2010-10-06 21:23:24.0000004,7.11690594556097
2014-05-17 02:47:12.0000002,10.3664658668232
2009-07-31 07:30:56.0000002,5.57906329864044
2009-07-31 07:30:56.0000001,5.93750727266443
2012-03-06 07:33:04.0000002,7.49059177701295
2009-01-29 22:15:48.0000001,10.3938157057375
2013-03-17 12:44:04.0000001,6.99891317315126
2014-06-18 09:23:32.0000001,14.7034118527383
2011-09-21 13:15:36.0000004,7.48280325151782
2011-09-21 13:15:36.0000003,6.55476024963386
2011-09-21 13:15:36.0000001,7.98732339035916
2011-09-21 13:15:36.0000002,35.1570962236801
2015-03-12 19:43:24.0000001,16.8796279973032
2015-03-12 19:43:24.0000002,30.7241112581707
2015-03-12 19:43:24.0000007,7.96640101226706
2015-03-12 19:43:24.0000004,13.6753636209436
2014-01-18 17:43:28.0000005,7.20687646793223
2014-01-18 17:43:28.0000003,6.28082204314438
2014-01-18 17:43:28.0000002,13.432276672448
2014-01-18 17:43:28.0000004,11.14287016748
2011-04-05 01:15:44.0000001,8.35831134710117
2011-04-05 01:15:44.0000002,8.4130960057309
2011-09-04 01:36:36.0000002,13.0955961252498
2010-08-09 08:53:56.0000004,8.86313026707219
2010-08-09 08:53:56.0000006,8.0107685712179
2010-08-09 08:53:56.0000002,10.1168662866743
2010-08-09 08:53:56.0000003,14.0001006480959
2010-08-09 08:53:56.0000005,8.87201700532049
2010-03-27 07:05:08.0000001,5.40068238974618
2011-11-16 12:52:52.0000002,7.69903270306763
2011-11-16 12:52:52.0000003,6.4346072745131
2011-11-16 12:52:52.0000001,33.5807309454441
2009-10-29 10:48:40.0000002,8.05023517898851
2009-10-29 10:48:40.0000001,10.2083959187893
2015-02-01 00:48:44.0000009,13.5912131499801
2015-02-01 00:48:44.0000004,8.17574809012789
2015-02-01 00:48:44.0000008,7.64817464575991
2015-02-01 00:48:44.0000006,7.47671063312024
2015-02-01 00:48:44.0000007,10.7146217672983
2014-04-03 02:31:08.0000001,7.30004899044629
2010-07-04 03:28:44.0000001,15.4425760737234
2009-03-31 23:01:36.0000002,7.05135761545755
2009-03-31 23:01:36.0000001,20.5413895606605
2009-03-31 23:01:36.0000003,12.5797071013786
2012-02-02 00:49:56.0000002,6.15663091351977
2012-02-02 00:49:56.0000001,7.75601752206755
2012-02-02 00:49:56.0000003,14.1626144234393
2012-02-02 00:49:56.0000004,11.7305059681586
2014-01-26 15:28:52.0000003,8.26949139879635
2012-02-14 15:32:40.0000002,5.85897050831801
2012-02-14 15:32:40.0000004,5.90538749688144
2012-02-14 15:32:40.0000001,7.94867792346278
2012-02-14 15:32:40.0000003,7.43854466550719
2011-12-06 11:07:40.0000001,13.9756083584984
2011-12-06 11:07:40.0000005,6.42636866373518
2011-07-12 19:41:48.0000002,12.8578410502755
2011-07-12 19:41:48.0000003,10.1572516790003
2011-07-12 19:41:48.0000004,7.34978735284757
2010-09-16 14:27:16.0000001,6.94749283940381
2010-09-16 14:27:16.0000003,9.26890390050488
2010-09-16 14:27:16.0000004,9.12410921235943
2010-09-16 14:27:16.0000005,9.24315789984561
2014-06-11 01:13:40.0000001,9.91248268511956
2013-05-18 15:28:40.0000003,7.37585339401041
2013-05-18 15:28:40.0000002,7.5242286169367
2015-02-14 20:20:56.0000001,8.53347653258073
2015-02-14 20:20:56.0000002,7.47422265910737
2015-02-14 20:20:56.0000004,5.99042855480079
2009-01-22 12:27:20.0000003,6.78098538045723
2011-04-23 21:22:20.0000001,5.6691699372441
2013-09-01 17:57:04.0000002,5.8652660727775
2013-09-01 17:57:04.0000003,7.14593759734196
2013-04-22 13:19:16.0000001,14.4452542158067
2013-04-22 13:19:16.0000002,10.2722444127613
2013-04-22 13:19:16.0000003,6.72139832393087
2015-02-21 18:39:16.0000002,5.72500385617846
2009-04-23 00:05:40.0000001,19.3672628951242
2009-04-23 00:05:40.0000003,7.1764152332196
2012-05-28 05:48:40.0000001,29.1089200637953
2010-01-03 20:04:52.0000001,14.0965843216472
2013-03-09 21:40:52.0000003,11.904920761061
2013-03-09 21:40:52.0000002,7.41608410375173
2011-04-21 08:22:32.0000001,5.45594733644848
2011-02-20 09:22:16.0000002,26.919194201602
2011-02-20 09:22:16.0000001,7.25695998393441
2010-07-22 09:37:12.0000003,7.63611293949654
2010-07-22 09:37:12.0000004,6.63391212412375
2010-07-22 09:37:12.0000001,9.08395222142045
2011-01-24 20:47:04.0000002,8.81406247628002
2013-07-22 15:05:16.0000004,10.3769881210475
2013-07-22 15:05:16.0000001,5.71476792571029
2013-07-22 15:05:16.0000002,16.3977141312341
2013-07-22 15:05:16.0000003,5.75259255710685
2013-01-23 16:22:04.0000003,11.1836208388407
2013-01-23 16:22:04.0000002,8.32803607514313
2013-01-23 16:22:04.0000001,8.17435346534259
2013-01-06 12:46:36.0000001,5.26297613810347
2013-01-06 12:46:36.0000002,6.82528436695384
2012-02-13 04:52:32.0000001,33.3575994816987
2013-02-07 08:34:24.0000001,9.00325695798306
2013-02-07 08:34:24.0000003,8.57672363906736
2013-02-07 08:34:24.0000004,8.17099858926287
2013-02-07 08:34:24.0000002,11.3277876126432
2015-02-21 17:23:28.0000005,13.6836431321811
2015-02-21 17:23:28.0000003,7.35473981766422
2015-02-21 17:23:28.0000002,8.3314462806177
2015-02-21 17:23:28.0000001,7.48119312705556
2015-02-21 17:23:28.0000006,5.48235683537251
2013-06-19 13:36:52.0000004,8.54375861150498
2013-06-19 13:36:52.0000001,8.15828590194968
2013-06-19 13:36:52.0000002,8.16948592455224
2013-06-19 13:36:52.0000005,30.2825851059996
2013-06-19 13:36:52.0000003,14.9324160605482
2015-06-26 16:04:04.0000002,5.78423849593326
2015-06-26 16:04:04.0000001,5.33317106468139
2010-06-05 07:08:36.0000001,6.7181215630498
2011-10-28 13:48:16.0000002,10.055777539648
2011-10-28 13:48:16.0000001,7.14729016929098
2011-10-28 13:48:16.0000003,6.43440945953104
2012-09-29 02:53:20.0000001,8.81186112644096
2011-08-06 12:59:12.0000001,12.5682656195254
2012-11-19 22:15:32.0000002,25.8752025754798
2013-11-29 20:09:12.0000002,8.84363431016952
2012-05-31 17:54:48.0000003,10.579254637063
2012-05-31 17:54:48.0000002,6.02563350505892
2012-05-31 17:54:48.0000001,5.77612542099393
2012-05-31 17:54:48.0000004,7.64600318282675
2012-04-20 08:03:52.0000001,10.5488539691046
2012-04-20 08:03:52.0000002,8.74131156666082
2012-04-20 08:03:52.0000003,8.19987577261683
2009-01-26 18:26:48.0000001,6.94559371300901
2009-01-26 18:26:48.0000003,6.33245459403416
2009-01-26 18:26:48.0000004,10.1163136839602
2009-01-26 18:26:48.0000002,6.98533725512886
2011-10-20 00:50:48.0000003,13.3908947634479
2011-10-20 00:50:48.0000002,5.43267423497955
2011-10-20 00:50:48.0000001,5.59475685524139
2011-06-03 11:45:16.0000002,9.74792602535118
2011-06-03 11:45:16.0000004,8.72077049430673
2011-06-03 11:45:16.0000005,5.96210425143848
2011-06-03 11:45:16.0000001,5.28417680298868
2011-06-03 11:45:16.0000003,5.84254223483381
2011-10-25 20:34:20.0000001,6.89899116438727
2012-07-05 18:30:36.0000005,9.9939548235312
2012-07-05 18:30:36.0000006,7.25716715068535
2012-07-05 18:30:36.0000003,5.87248632775048
2012-07-05 18:30:36.0000001,10.1342984682966
2012-07-05 18:30:36.0000007,8.1691305058011
2012-07-05 18:30:36.0000002,6.80338219742796
2015-04-07 14:31:12.0000002,9.01164722092455
2015-04-07 14:31:12.0000003,6.52324656471023
2013-08-28 00:27:36.0000002,9.83225225615375
2013-08-28 00:27:36.0000001,7.06015715411433
2012-11-20 21:54:00.00000037,7.19111649397061
2012-11-20 21:54:00.00000081,10.7337379885126
2012-11-20 21:54:00.000000210,6.38838751182149
2012-11-20 21:54:00.00000050,5.56529699475022
2012-11-20 21:54:00.000000175,34.4684838077433
2012-11-20 21:54:00.000000208,6.38449582665225
2012-11-20 21:54:00.000000198,6.01632469814522
2012-11-20 21:54:00.000000185,7.3749241636485
2012-11-20 21:54:00.00000028,10.3472482140905
2012-11-20 21:54:00.000000134,7.24524775945448
2012-11-20 21:54:00.00000091,6.04219098347684
2012-11-20 21:54:00.00000033,5.34332407739404
2012-11-20 21:54:00.00000082,6.83135335661164
2012-11-20 21:54:00.000000142,17.8284624884796
2012-11-20 21:54:00.000000180,20.4393857085166
2012-11-20 21:54:00.00000093,12.5166035308145
2012-11-20 21:54:00.000000159,5.55127056456563
2012-11-20 21:54:00.000000165,7.36990146416834
2012-11-20 21:54:00.000000235,6.32982351732763
2012-11-20 21:54:00.00000089,5.85027565918688
2012-11-20 21:54:00.000000168,14.8688075133586
2012-11-20 21:54:00.000000224,6.00799411214716
2012-11-20 21:54:00.000000158,6.59368620181363
2012-11-20 21:54:00.000000212,34.0322007721136
2012-11-20 21:54:00.000000147,29.8415548957253
2012-11-20 21:54:00.000000140,11.6292449798234
2012-11-20 21:54:00.00000018,14.4588647827286
2012-11-20 21:54:00.000000124,5.80191526205039
2012-11-20 21:54:00.000000181,6.28110134057954
2012-11-20 21:54:00.000000187,11.0933638402605
2012-11-20 21:54:00.00000058,16.161123037393
2012-11-20 21:54:00.000000151,15.3159712921994
2012-11-20 21:54:00.000000126,6.830250866209
2012-11-20 21:54:00.00000099,10.9459863894649
2012-11-20 21:54:00.000000120,7.64299521961974
2012-11-20 21:54:00.0000009,5.57711800117408
2012-11-20 21:54:00.000000206,7.26260041632426
2012-11-20 21:54:00.00000079,6.57963557239505
2012-11-20 21:54:00.000000237,12.4126684757562
2012-11-20 21:54:00.000000143,11.9303712248612
2012-11-20 21:54:00.000000111,6.54748467432998
2012-11-20 21:54:00.000000106,10.1958978131231
2012-11-20 21:54:00.000000245,5.93003941512762
2012-11-20 21:54:00.00000032,10.8471794489653
2012-11-20 21:54:00.00000075,8.05078320455453
2012-11-20 21:54:00.000000244,20.0149508275314
2012-11-20 21:54:00.00000094,5.3220723630334
2012-11-20 21:54:00.000000118,26.5031009008341
2012-11-20 21:54:00.000000188,8.89207831936898
2012-11-20 21:54:00.00000051,15.3640065351731
2012-11-20 21:54:00.000000109,10.382874531941
2012-11-20 21:54:00.0000003,6.91886287307181
2012-11-20 21:54:00.000000114,19.5486742829665
2012-11-20 21:54:00.00000013,5.83791574120897
2012-11-20 21:54:00.000000192,6.57602448150037
2012-11-20 21:54:00.000000228,5.53289168096819
2012-11-20 21:54:00.000000236,9.63681866994276
2012-11-20 21:54:00.000000178,11.81850911679
2012-11-20 21:54:00.00000027,10.33743142302
2012-11-20 21:54:00.000000176,5.47844487043734
2012-11-20 21:54:00.0000008,7.0947466177473
2012-11-20 21:54:00.00000061,14.1523979004872
2012-11-20 21:54:00.00000011,11.2185819174837
2012-11-20 21:54:00.00000096,7.28081097759608
2012-11-20 21:54:00.000000231,6.40337859857723
2012-11-20 21:54:00.000000190,11.169585378584
2012-11-20 21:54:00.000000166,30.2077427861141
2012-11-20 21:54:00.00000022,6.00353321922306
2012-11-20 21:54:00.000000234,12.5713122127684
2012-11-20 21:54:00.00000035,7.19195544454351
2012-11-20 21:54:00.00000041,11.5379122734763
2012-11-20 21:54:00.000000113,6.01210515371474
2012-11-20 21:54:00.00000045,10.9121354002453
2012-11-20 21:54:00.000000157,10.6878241211354
2012-11-20 21:54:00.000000163,14.4693104854534
2012-11-20 21:54:00.000000193,10.7651737983842
2012-11-20 21:54:00.00000063,7.39443723680977
2012-11-20 21:54:00.000000183,7.31025840464443
2012-11-20 21:54:00.000000182,13.9716461688261
2012-11-20 21:54:00.000000117,9.65709166028483
2012-11-20 21:54:00.000000156,14.1791381101936
2012-11-20 21:54:00.000000220,7.47153965335792
2012-11-20 21:54:00.000000227,7.24433995438781
2012-11-20 21:54:00.000000194,11.3036629458139
2012-11-20 21:54:00.000000201,7.54184989282597
2012-11-20 21:54:00.000000115,31.6572902239443
2012-11-20 21:54:00.000000217,8.27190918378319
2012-11-20 21:54:00.00000017,11.1873573935221
2012-11-20 21:54:00.000000139,5.80175600773496
2012-11-20 21:54:00.00000038,10.3608759937415
2012-11-20 21:54:00.000000107,5.53443643568035
2012-11-20 21:54:00.000000218,14.4216417119358
2012-11-20 21:54:00.000000214,15.9965768472852
2012-11-20 21:54:00.000000213,10.7366345909304
2012-11-20 21:54:00.000000215,29.1959822236871
2012-11-20 21:54:00.000000112,8.02681219445564
2012-11-20 21:54:00.00000067,15.0365383161341
2012-11-20 21:54:00.00000044,11.1987835763196
2012-11-20 21:54:00.00000029,7.75390376714304
2012-11-20 21:54:00.000000119,12.6740427536772
2012-11-20 21:54:00.000000203,6.73937001509071
2012-11-20 21:54:00.000000239,5.84833050815473
2012-11-20 21:54:00.000000125,13.1985129380332
2012-11-20 21:54:00.00000064,8.77757912337922
2012-11-20 21:54:00.000000153,7.43002910102638
2012-11-20 21:54:00.00000054,7.28512603185018
2012-11-20 21:54:00.000000177,9.14388965835924
2012-11-20 21:54:00.000000243,10.8649663390341
2012-11-20 21:54:00.000000128,5.89612688640893
2012-11-20 21:54:00.00000095,8.27133475394948
2012-11-20 21:54:00.00000088,9.14732384903081
2012-11-20 21:54:00.000000200,6.93393767520708
2012-11-20 21:54:00.00000053,5.6691162510889
2012-11-20 21:54:00.000000199,5.85017609798916
2012-11-20 21:54:00.000000191,11.6620933665256
2012-11-20 21:54:00.00000057,7.28536099931334
2012-11-20 21:54:00.000000145,8.8949918704126
2012-11-20 21:54:00.00000072,9.19391154165595
2012-11-20 21:54:00.0000001,6.95846109813014
2012-11-20 21:54:00.000000241,6.44228436392926
2012-11-20 21:54:00.000000230,9.54287874758593
2012-11-20 21:54:00.000000146,20.6938964145901
2012-11-20 21:54:00.000000155,9.14343663227051
